************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    0.700000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
Sx_Sx               8       -0.01071339        0.00120087        0.00132524
Sx_Sx               9       -0.01942762        0.00114444        0.00104713
Sx_Sx              10       -0.00066570        0.00088122        0.00088493
Sx_Sx              11       -0.00145072        0.00048103        0.00031537
Sx_Sx              12       -0.00083663        0.00067708        0.00113665
Sx_Sx              13       -0.00025763        0.00097831        0.00031108
Sx_Sx              14       -0.00107867        0.00070628        0.00064106
Sx_Sx              15       -0.00192219        0.00088605        0.00067609
Sx_Sx              16       -0.00287319        0.00066847        0.00089242
Sx_Sx              17        0.00056733        0.00101130        0.00136689
Sx_Sx              18       -0.00130647        0.00079965        0.00092197
Sx_Sx              19        0.00049300        0.00075974        0.00016851
Sx_Sx              20        0.00022578        0.00035333        0.00006127
Sx_Sx              21        0.00087620        0.00075510        0.00035558
Sx_Sx              22        0.00083102        0.00064463        0.00055927
Sx_Sx              23        0.00081837        0.00082374        0.00069614
Sx_Sx              24       -0.00067439        0.00057098        0.00060100
Sx_Sx              25        0.00100794        0.00050072        0.00126752
Sx_Sx              26       -0.00064956        0.00050924        0.00027945
Sx_Sx              27       -0.00159164        0.00072254        0.00058077
Sx_Sx              28        0.00022289        0.00048865        0.00078859
Sx_Sx              29        0.00021997        0.00073793        0.00014870
Sx_Sx              30       -0.00034897        0.00073601        0.00167905
Sx_Sx              31       -0.00046556        0.00067938        0.00017488
Sx_Sx              32        0.00010829        0.00063576        0.00067488
Sx_Sx              33       -0.00243588        0.00071048        0.00067655
Sx_Sx              34       -0.00092314        0.00057732        0.00007110
Sx_Sx              35       -0.00039372        0.00061919        0.00021866
Sx_Sx              36        0.00063766        0.00088277        0.00227040
Sx_Sx              37       -0.00021616        0.00105784        0.00150700
Sx_Sx              38        0.00063766        0.00088277        0.00227040
Sx_Sx              39       -0.00039372        0.00061919        0.00021866
Sx_Sx              40       -0.00092314        0.00057732        0.00007110
Sx_Sx              41        0.00100794        0.00050072        0.00126752
Sx_Sx              42        0.00010829        0.00063576        0.00067488
Sx_Sx              43       -0.00046556        0.00067938        0.00017488
Sx_Sx              44       -0.00034897        0.00073601        0.00167905
Sx_Sx              45        0.00021997        0.00073793        0.00014870
Sx_Sx              46        0.00022289        0.00048865        0.00078859
Sx_Sx              47       -0.00159164        0.00072254        0.00058077
Sx_Sx              48       -0.00064956        0.00050924        0.00027945
Sx_Sx              49        0.00056733        0.00101130        0.00136689
Sx_Sx              50       -0.00067439        0.00057098        0.00060100
Sx_Sx              51        0.00081837        0.00082374        0.00069614
Sx_Sx              52        0.00083102        0.00064463        0.00055927
Sx_Sx              53        0.00087620        0.00075510        0.00035558
Sx_Sx              54        0.00022578        0.00035333        0.00006127
Sx_Sx              55        0.00049300        0.00075974        0.00016851
Sx_Sx              56       -0.00130647        0.00079965        0.00092197
Sx_Sx              57       -0.01942762        0.00114444        0.00104713
Sx_Sx              58       -0.00287319        0.00066847        0.00089242
Sx_Sx              59       -0.00192219        0.00088605        0.00067609
Sx_Sx              60       -0.00107867        0.00070628        0.00064106
Sx_Sx              61       -0.00025763        0.00097831        0.00031108
Sx_Sx              62       -0.00083663        0.00067708        0.00113665
Sx_Sx              63       -0.00145072        0.00048103        0.00031537
Sx_Sx              64       -0.00066570        0.00088122        0.00088493
  
#-----------------------------------------------------------
Sx_Sx_k             1        0.13511267        0.01671820        0.01224808
Sx_Sx_k             2       -0.31646073        0.03868332        0.01211643
Sx_Sx_k             3       -0.00709266        0.02237550        0.00799203
Sx_Sx_k             4       -0.09604186        0.03157395        0.00429309
Sx_Sx_k             5        0.45427508        0.02419788        0.02173576
Sx_Sx_k             6       -0.09604186        0.03157395        0.00429309
Sx_Sx_k             7       -0.00709266        0.02237550        0.00799203
Sx_Sx_k             8       -0.31646073        0.03868332        0.01211643
Sx_Sx_k             9        0.15537166        0.02524542        0.04760217
Sx_Sx_k            10       -0.30498163        0.01709331        0.02939560
Sx_Sx_k            11        0.04350630        0.01798113        0.02363671
Sx_Sx_k            12       -0.07117621        0.01915662        0.00699871
Sx_Sx_k            13        0.50121063        0.02654309        0.01997243
Sx_Sx_k            14       -0.07795311        0.02212958        0.03611410
Sx_Sx_k            15        0.01767047        0.01581783        0.01055417
Sx_Sx_k            16       -0.28813410        0.02107109        0.00392794
Sx_Sx_k            17        0.15948889        0.03399592        0.02140383
Sx_Sx_k            18       -0.20211370        0.01610301        0.01407077
Sx_Sx_k            19       -0.03557139        0.02481464        0.02993056
Sx_Sx_k            20       -0.03808082        0.02730922        0.00241119
Sx_Sx_k            21        0.51273232        0.03233943        0.00849264
Sx_Sx_k            22       -0.01952073        0.04520140        0.07270635
Sx_Sx_k            23        0.00356764        0.03651896        0.01000703
Sx_Sx_k            24       -0.32059533        0.02730498        0.03347998
Sx_Sx_k            25        0.14301919        0.02168735        0.03177317
Sx_Sx_k            26       -0.30890260        0.01970187        0.00139141
Sx_Sx_k            27        0.01490389        0.03325557        0.04108163
Sx_Sx_k            28       -0.03168057        0.04059361        0.07161524
Sx_Sx_k            29        0.46185519        0.01873779        0.00593378
Sx_Sx_k            30        0.00090414        0.02030453        0.03439772
Sx_Sx_k            31       -0.03259327        0.01968047        0.02336896
Sx_Sx_k            32       -0.24405334        0.02500299        0.00265859
Sx_Sx_k            33        0.20668290        0.06989976        0.03753523
Sx_Sx_k            34       -0.29147528        0.03370330        0.04576252
Sx_Sx_k            35       -0.01044438        0.01770640        0.02567882
Sx_Sx_k            36       -0.10307071        0.04100256        0.01942787
Sx_Sx_k            37        0.49724295        0.06045968        0.02888410
Sx_Sx_k            38       -0.10307071        0.04100256        0.01942787
Sx_Sx_k            39       -0.01044438        0.01770640        0.02567882
Sx_Sx_k            40       -0.29147528        0.03370330        0.04576252
Sx_Sx_k            41        0.14301919        0.02168735        0.03177317
Sx_Sx_k            42       -0.24405334        0.02500299        0.00265859
Sx_Sx_k            43       -0.03259327        0.01968047        0.02336896
Sx_Sx_k            44        0.00090414        0.02030453        0.03439772
Sx_Sx_k            45        0.46185519        0.01873779        0.00593378
Sx_Sx_k            46       -0.03168057        0.04059361        0.07161524
Sx_Sx_k            47        0.01490389        0.03325557        0.04108163
Sx_Sx_k            48       -0.30890260        0.01970187        0.00139141
Sx_Sx_k            49        0.15948889        0.03399592        0.02140383
Sx_Sx_k            50       -0.32059533        0.02730498        0.03347998
Sx_Sx_k            51        0.00356764        0.03651896        0.01000703
Sx_Sx_k            52       -0.01952073        0.04520140        0.07270635
Sx_Sx_k            53        0.51273232        0.03233943        0.00849264
Sx_Sx_k            54       -0.03808082        0.02730922        0.00241119
