************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    0.500000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
BFxy_BFxy          50        7.72743365        2.24790333        0.00000000
BFxy_BFxy          51        5.17584386        1.56094877        0.00000000
BFxy_BFxy          52       -0.52751398        2.52599940        0.00000000
BFxy_BFxy          53        0.20446176        1.95533260        0.00000000
BFxy_BFxy          54        8.57625187        1.88986889        0.00000000
BFxy_BFxy          55        1.98150740        1.63916754        0.00000000
BFxy_BFxy          56       -0.36012528        0.68438047        0.00000000
BFxy_BFxy          57        4.63368396        0.68745195        0.00000000
BFxy_BFxy          58        5.79906201        2.30533474        0.00000000
BFxy_BFxy          59        7.67384911        1.63100935        0.00000000
BFxy_BFxy          60       -5.42460597        2.97002103        0.00000000
BFxy_BFxy          61       -0.88485466        3.20430380        0.00000000
BFxy_BFxy          62        0.85430093        1.60460137        0.00000000
BFxy_BFxy          63        1.15089090        1.07859172        0.00000000
BFxy_BFxy          64       -7.99388504        3.90203692        0.00000000
  
#-----------------------------------------------------------
BFxy_BFxy_k         1        0.13948567        0.02317352        0.00000000
BFxy_BFxy_k         2       -0.22180332        0.01196239        0.00000000
BFxy_BFxy_k         3       -0.03840447        0.01320893        0.00000000
BFxy_BFxy_k         4       -0.02466388        0.00982137        0.00000000
BFxy_BFxy_k         5        0.42379009        0.02021662        0.00000000
BFxy_BFxy_k         6       -0.02466388        0.00982137        0.00000000
BFxy_BFxy_k         7       -0.03840447        0.01320893        0.00000000
BFxy_BFxy_k         8       -0.22180332        0.01196239        0.00000000
BFxy_BFxy_k         9        0.14624429        0.01609088        0.00000000
BFxy_BFxy_k        10       -0.26582104        0.01886011        0.00000000
BFxy_BFxy_k        11        0.00722750        0.01141803        0.00000000
BFxy_BFxy_k        12       -0.09026268        0.01311704        0.00000000
BFxy_BFxy_k        13        0.44541538        0.01418586        0.00000000
BFxy_BFxy_k        14       -0.02696465        0.01089640        0.00000000
BFxy_BFxy_k        15       -0.03028129        0.01473659        0.00000000
BFxy_BFxy_k        16       -0.27860868        0.01615410        0.00000000
BFxy_BFxy_k        17        0.13010335        0.00586711        0.00000000
BFxy_BFxy_k        18       -0.25959654        0.02038320        0.00000000
BFxy_BFxy_k        19        0.04310216        0.02403598        0.00000000
BFxy_BFxy_k        20       -0.07217030        0.03347773        0.00000000
BFxy_BFxy_k        21        0.48257537        0.02899952        0.00000000
BFxy_BFxy_k        22       -0.13416994        0.02635388        0.00000000
BFxy_BFxy_k        23       -0.06962755        0.01275918        0.00000000
BFxy_BFxy_k        24       -0.21758326        0.01638371        0.00000000
BFxy_BFxy_k        25        0.16064091        0.02399076        0.00000000
BFxy_BFxy_k        26       -0.22329814        0.02530181        0.00000000
BFxy_BFxy_k        27       -0.00297216        0.01511076        0.00000000
BFxy_BFxy_k        28       -0.07918972        0.03441791        0.00000000
BFxy_BFxy_k        29        0.47522005        0.03115595        0.00000000
BFxy_BFxy_k        30       -0.02950884        0.01787483        0.00000000
BFxy_BFxy_k        31       -0.04109373        0.00850727        0.00000000
BFxy_BFxy_k        32       -0.27126047        0.03236120        0.00000000
BFxy_BFxy_k        33        0.27884158        0.07169782        0.00000000
BFxy_BFxy_k        34       -0.24031642        0.00411063        0.00000000
BFxy_BFxy_k        35       -0.00609870        0.01459576        0.00000000
BFxy_BFxy_k        36       -0.02389205        0.01606437        0.00000000
BFxy_BFxy_k        37        0.42293946        0.03178764        0.00000000
BFxy_BFxy_k        38       -0.02389205        0.01606437        0.00000000
BFxy_BFxy_k        39       -0.00609870        0.01459576        0.00000000
BFxy_BFxy_k        40       -0.24031642        0.00411063        0.00000000
BFxy_BFxy_k        41        0.16064091        0.02399076        0.00000000
BFxy_BFxy_k        42       -0.27126047        0.03236120        0.00000000
BFxy_BFxy_k        43       -0.04109373        0.00850727        0.00000000
BFxy_BFxy_k        44       -0.02950884        0.01787483        0.00000000
BFxy_BFxy_k        45        0.47522005        0.03115595        0.00000000
BFxy_BFxy_k        46       -0.07918972        0.03441791        0.00000000
BFxy_BFxy_k        47       -0.00297216        0.01511076        0.00000000
BFxy_BFxy_k        48       -0.22329814        0.02530181        0.00000000
BFxy_BFxy_k        49        0.13010335        0.00586711        0.00000000
BFxy_BFxy_k        50       -0.21758326        0.01638371        0.00000000
BFxy_BFxy_k        51       -0.06962755        0.01275918        0.00000000
BFxy_BFxy_k        52       -0.13416994        0.02635388        0.00000000
BFxy_BFxy_k        53        0.48257537        0.02899952        0.00000000
BFxy_BFxy_k        54       -0.07217030        0.03347773        0.00000000
BFxy_BFxy_k        55        0.04310216        0.02403598        0.00000000
BFxy_BFxy_k        56       -0.25959654        0.02038320        0.00000000
BFxy_BFxy_k        57        0.14624429        0.01609088        0.00000000
BFxy_BFxy_k        58       -0.27860868        0.01615410        0.00000000
BFxy_BFxy_k        59       -0.03028129        0.01473659        0.00000000
BFxy_BFxy_k        60       -0.02696465        0.01089640        0.00000000
BFxy_BFxy_k        61        0.44541538        0.01418586        0.00000000
BFxy_BFxy_k        62       -0.09026268        0.01311704        0.00000000
BFxy_BFxy_k        63        0.00722750        0.01141803        0.00000000
BFxy_BFxy_k        64       -0.26582104        0.01886011        0.00000000
  
#-----------------------------------------------------------
Jxx_Jxx             1        1.30942566        0.00605325        0.00000000
Jxx_Jxx             2       -0.16796436        0.00717188        0.00000000
Jxx_Jxx             3        0.01428392        0.00477282        0.00000000
Jxx_Jxx             4        0.00247158        0.00320910        0.00000000
Jxx_Jxx             5       -0.00808967        0.00401105        0.00000000
Jxx_Jxx             6        0.00247158        0.00320910        0.00000000
Jxx_Jxx             7        0.01428392        0.00477282        0.00000000
Jxx_Jxx             8       -0.18778255        0.01198815        0.00000000
Jxx_Jxx             9       -0.16782590        0.00954514        0.00000000
Jxx_Jxx            10       -0.03979395        0.00604051        0.00000000
Jxx_Jxx            11       -0.01552719        0.00328030        0.00000000
Jxx_Jxx            12        0.00054638        0.00269260        0.00000000
Jxx_Jxx            13        0.00587562        0.00297866        0.00000000
Jxx_Jxx            14       -0.00331771        0.00504670        0.00000000
Jxx_Jxx            15       -0.01271319        0.00220131        0.00000000
Jxx_Jxx            16       -0.03216617        0.00338844        0.00000000
Jxx_Jxx            17        0.01772233        0.00489723        0.00000000
Jxx_Jxx            18       -0.02463728        0.00360048        0.00000000
Jxx_Jxx            19        0.00102318        0.00374450        0.00000000
Jxx_Jxx            20       -0.00545216        0.00166022        0.00000000
Jxx_Jxx            21       -0.00456588        0.00402584        0.00000000
Jxx_Jxx            22        0.00175773        0.00252790        0.00000000
Jxx_Jxx            23        0.00243689        0.00322152        0.00000000
Jxx_Jxx            24       -0.01351685        0.00559747        0.00000000
Jxx_Jxx            25       -0.00978410        0.00395453        0.00000000
Jxx_Jxx            26        0.01459122        0.00362926        0.00000000
Jxx_Jxx            27       -0.00485999        0.00097305        0.00000000
Jxx_Jxx            28       -0.00309604        0.00416713        0.00000000
Jxx_Jxx            29       -0.00817001        0.00302243        0.00000000
Jxx_Jxx            30        0.00021832        0.00430099        0.00000000
Jxx_Jxx            31       -0.00145366        0.00403716        0.00000000
Jxx_Jxx            32        0.00351102        0.00670114        0.00000000
Jxx_Jxx            33        0.01442172        0.00413748        0.00000000
Jxx_Jxx            34       -0.00894506        0.00327527        0.00000000
Jxx_Jxx            35       -0.00176568        0.00562130        0.00000000
Jxx_Jxx            36        0.00672081        0.00364333        0.00000000
Jxx_Jxx            37        0.02794649        0.00241485        0.00000000
Jxx_Jxx            38        0.00672081        0.00364333        0.00000000
Jxx_Jxx            39       -0.00176568        0.00562130        0.00000000
Jxx_Jxx            40       -0.00894506        0.00327527        0.00000000
Jxx_Jxx            41       -0.00978410        0.00395453        0.00000000
Jxx_Jxx            42        0.00351102        0.00670114        0.00000000
Jxx_Jxx            43       -0.00145366        0.00403716        0.00000000
Jxx_Jxx            44        0.00021832        0.00430099        0.00000000
Jxx_Jxx            45       -0.00817001        0.00302243        0.00000000
Jxx_Jxx            46       -0.00309604        0.00416713        0.00000000
Jxx_Jxx            47       -0.00485999        0.00097305        0.00000000
Jxx_Jxx            48        0.01459122        0.00362926        0.00000000
Jxx_Jxx            49        0.01772233        0.00489723        0.00000000
Jxx_Jxx            50       -0.01351685        0.00559747        0.00000000
Jxx_Jxx            51        0.00243689        0.00322152        0.00000000
Jxx_Jxx            52        0.00175773        0.00252790        0.00000000
Jxx_Jxx            53       -0.00456588        0.00402584        0.00000000
Jxx_Jxx            54       -0.00545216        0.00166022        0.00000000
Jxx_Jxx            55        0.00102318        0.00374450        0.00000000
Jxx_Jxx            56       -0.02463728        0.00360048        0.00000000
Jxx_Jxx            57       -0.16782590        0.00954514        0.00000000
Jxx_Jxx            58       -0.03216617        0.00338844        0.00000000
Jxx_Jxx            59       -0.01271319        0.00220131        0.00000000
Jxx_Jxx            60       -0.00331771        0.00504670        0.00000000
Jxx_Jxx            61        0.00587562        0.00297866        0.00000000
Jxx_Jxx            62        0.00054638        0.00269260        0.00000000
Jxx_Jxx            63       -0.01552719        0.00328030        0.00000000
Jxx_Jxx            64       -0.03979395        0.00604051        0.00000000
  
#-----------------------------------------------------------
Jxx_Jxx_k           1        0.13948567        0.02317352        0.00000000
Jxx_Jxx_k           2       -0.22180332        0.01196239        0.00000000
Jxx_Jxx_k           3       -0.03840447        0.01320893        0.00000000
Jxx_Jxx_k           4       -0.02466388        0.00982137        0.00000000
