************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    1.100000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
Jxyh_Jyxh_k        39        0.04136064        0.05320569        0.00000000
Jxyh_Jyxh_k        40       -0.37651483        0.03748913        0.00000000
Jxyh_Jyxh_k        41        0.11069426        0.04670400        0.00000000
Jxyh_Jyxh_k        42       -0.26083772        0.02472243        0.00000000
Jxyh_Jyxh_k        43        0.06890991        0.03373086        0.00000000
Jxyh_Jyxh_k        44       -0.04927122        0.02065190        0.00000000
Jxyh_Jyxh_k        45        0.56108823        0.04255689        0.00000000
Jxyh_Jyxh_k        46        0.07034838        0.02277497        0.00000000
Jxyh_Jyxh_k        47        0.12145781        0.02615707        0.00000000
Jxyh_Jyxh_k        48       -0.27994710        0.02108654        0.00000000
Jxyh_Jyxh_k        49        0.23150955        0.05497216        0.00000000
Jxyh_Jyxh_k        50       -0.33685963        0.03319921        0.00000000
Jxyh_Jyxh_k        51        0.05604716        0.04925345        0.00000000
Jxyh_Jyxh_k        52       -0.06952493        0.01489230        0.00000000
Jxyh_Jyxh_k        53        0.55485117        0.04166445        0.00000000
Jxyh_Jyxh_k        54       -0.02302935        0.04018512        0.00000000
Jxyh_Jyxh_k        55       -0.00699609        0.03323836        0.00000000
Jxyh_Jyxh_k        56       -0.54017726        0.05271432        0.00000000
Jxyh_Jyxh_k        57        0.18965625        0.04130003        0.00000000
Jxyh_Jyxh_k        58       -0.40078900        0.01704091        0.00000000
Jxyh_Jyxh_k        59        0.12645855        0.03194673        0.00000000
Jxyh_Jyxh_k        60       -0.13003134        0.02848677        0.00000000
Jxyh_Jyxh_k        61        0.73662868        0.05513512        0.00000000
Jxyh_Jyxh_k        62       -0.29093676        0.03662397        0.00000000
Jxyh_Jyxh_k        63        0.04016110        0.02958272        0.00000000
Jxyh_Jyxh_k        64       -0.48882786        0.04041267        0.00000000
  
#-----------------------------------------------------------
cJxy_cJxy           1       37.98850164        1.46033904        0.00000000
cJxy_cJxy           2       -2.51063505        0.21710609        0.00000000
cJxy_cJxy           3       -0.21191635        0.30595478        0.00000000
cJxy_cJxy           4        0.31708293        0.19541034        0.00000000
cJxy_cJxy           5        0.28980648        0.39028349        0.00000000
cJxy_cJxy           6        0.31708293        0.19541034        0.00000000
cJxy_cJxy           7       -0.21191635        0.30595478        0.00000000
cJxy_cJxy           8       -2.47077013        0.33408774        0.00000000
cJxy_cJxy           9       -1.67612917        0.45772786        0.00000000
cJxy_cJxy          10        0.47057429        0.18570954        0.00000000
cJxy_cJxy          11       -1.01661762        0.39027271        0.00000000
cJxy_cJxy          12       -0.27465130        0.31811501        0.00000000
cJxy_cJxy          13        0.16919562        0.16110352        0.00000000
cJxy_cJxy          14       -0.07496699        0.10888399        0.00000000
cJxy_cJxy          15        0.36583000        0.18039484        0.00000000
cJxy_cJxy          16       -0.00525593        0.17944578        0.00000000
cJxy_cJxy          17       -0.92298363        0.34993754        0.00000000
cJxy_cJxy          18        0.64547171        0.30252766        0.00000000
cJxy_cJxy          19       -0.18169288        0.27382854        0.00000000
cJxy_cJxy          20        0.44587519        0.20883547        0.00000000
cJxy_cJxy          21        0.12700863        0.22702957        0.00000000
cJxy_cJxy          22       -0.43951907        0.22107662        0.00000000
cJxy_cJxy          23        0.28188947        0.06944836        0.00000000
cJxy_cJxy          24        0.29368750        0.27401114        0.00000000
cJxy_cJxy          25        0.30928893        0.43229181        0.00000000
cJxy_cJxy          26        0.82507861        0.42354525        0.00000000
cJxy_cJxy          27        0.69460906        0.33642652        0.00000000
cJxy_cJxy          28        0.36364005        0.19517138        0.00000000
cJxy_cJxy          29        0.26200473        0.14820032        0.00000000
cJxy_cJxy          30       -0.05740677        0.14032884        0.00000000
cJxy_cJxy          31        0.69391272        0.13696318        0.00000000
cJxy_cJxy          32        0.63652199        0.37741185        0.00000000
cJxy_cJxy          33       -0.56580890        0.24304898        0.00000000
cJxy_cJxy          34       -0.30911073        0.28056025        0.00000000
cJxy_cJxy          35       -0.60412742        0.46528012        0.00000000
cJxy_cJxy          36       -0.39240383        0.22723693        0.00000000
cJxy_cJxy          37       -1.00886304        0.24215514        0.00000000
cJxy_cJxy          38       -0.39240383        0.22723693        0.00000000
cJxy_cJxy          39       -0.60412742        0.46528012        0.00000000
cJxy_cJxy          40       -0.30911073        0.28056025        0.00000000
cJxy_cJxy          41        0.30928893        0.43229181        0.00000000
cJxy_cJxy          42        0.63652199        0.37741185        0.00000000
cJxy_cJxy          43        0.69391272        0.13696318        0.00000000
cJxy_cJxy          44       -0.05740677        0.14032884        0.00000000
cJxy_cJxy          45        0.26200473        0.14820032        0.00000000
cJxy_cJxy          46        0.36364005        0.19517138        0.00000000
cJxy_cJxy          47        0.69460906        0.33642652        0.00000000
cJxy_cJxy          48        0.82507861        0.42354525        0.00000000
cJxy_cJxy          49       -0.92298363        0.34993754        0.00000000
cJxy_cJxy          50        0.29368750        0.27401114        0.00000000
cJxy_cJxy          51        0.28188947        0.06944836        0.00000000
cJxy_cJxy          52       -0.43951907        0.22107662        0.00000000
cJxy_cJxy          53        0.12700863        0.22702957        0.00000000
cJxy_cJxy          54        0.44587519        0.20883547        0.00000000
cJxy_cJxy          55       -0.18169288        0.27382854        0.00000000
cJxy_cJxy          56        0.64547171        0.30252766        0.00000000
cJxy_cJxy          57       -1.67612917        0.45772786        0.00000000
cJxy_cJxy          58       -0.00525593        0.17944578        0.00000000
cJxy_cJxy          59        0.36583000        0.18039484        0.00000000
cJxy_cJxy          60       -0.07496699        0.10888399        0.00000000
cJxy_cJxy          61        0.16919562        0.16110352        0.00000000
cJxy_cJxy          62       -0.27465130        0.31811501        0.00000000
cJxy_cJxy          63       -1.01661762        0.39027271        0.00000000
cJxy_cJxy          64        0.47057429        0.18570954        0.00000000
  
#-----------------------------------------------------------
cJxy_cJxy_k         1        0.10152584        0.03940862        0.00000000
cJxy_cJxy_k         2       -0.36728935        0.01807371        0.00000000
cJxy_cJxy_k         3        0.01947047        0.03058431        0.00000000
cJxy_cJxy_k         4       -0.10436022        0.01728743        0.00000000
cJxy_cJxy_k         5        0.53862902        0.04712920        0.00000000
cJxy_cJxy_k         6       -0.10436022        0.01728743        0.00000000
cJxy_cJxy_k         7        0.01947047        0.03058431        0.00000000
cJxy_cJxy_k         8       -0.36728935        0.01807371        0.00000000
cJxy_cJxy_k         9        0.18965625        0.04130003        0.00000000
cJxy_cJxy_k        10       -0.48882786        0.04041267        0.00000000
cJxy_cJxy_k        11        0.04016110        0.02958272        0.00000000
cJxy_cJxy_k        12       -0.29093676        0.03662397        0.00000000
cJxy_cJxy_k        13        0.73662868        0.05513512        0.00000000
cJxy_cJxy_k        14       -0.13003134        0.02848677        0.00000000
cJxy_cJxy_k        15        0.12645855        0.03194673        0.00000000
cJxy_cJxy_k        16       -0.40078900        0.01704091        0.00000000
cJxy_cJxy_k        17        0.23150955        0.05497216        0.00000000
cJxy_cJxy_k        18       -0.54017726        0.05271432        0.00000000
cJxy_cJxy_k        19       -0.00699609        0.03323836        0.00000000
cJxy_cJxy_k        20       -0.02302935        0.04018512        0.00000000
cJxy_cJxy_k        21        0.55485117        0.04166445        0.00000000
cJxy_cJxy_k        22       -0.06952493        0.01489230        0.00000000
cJxy_cJxy_k        23        0.05604716        0.04925345        0.00000000
cJxy_cJxy_k        24       -0.33685963        0.03319921        0.00000000
cJxy_cJxy_k        25        0.11069426        0.04670400        0.00000000
cJxy_cJxy_k        26       -0.27994710        0.02108654        0.00000000
cJxy_cJxy_k        27        0.12145781        0.02615707        0.00000000
cJxy_cJxy_k        28        0.07034838        0.02277497        0.00000000
cJxy_cJxy_k        29        0.56108823        0.04255689        0.00000000
cJxy_cJxy_k        30       -0.04927122        0.02065190        0.00000000
cJxy_cJxy_k        31        0.06890991        0.03373086        0.00000000
cJxy_cJxy_k        32       -0.26083772        0.02472243        0.00000000
cJxy_cJxy_k        33        0.04770134        0.02549128        0.00000000
cJxy_cJxy_k        34       -0.37651483        0.03748913        0.00000000
cJxy_cJxy_k        35        0.04136064        0.05320569        0.00000000
cJxy_cJxy_k        36        0.00530130        0.01511189        0.00000000
cJxy_cJxy_k        37        0.44137466        0.02492591        0.00000000
cJxy_cJxy_k        38        0.00530130        0.01511189        0.00000000
cJxy_cJxy_k        39        0.04136064        0.05320569        0.00000000
cJxy_cJxy_k        40       -0.37651483        0.03748913        0.00000000
cJxy_cJxy_k        41        0.11069426        0.04670400        0.00000000
cJxy_cJxy_k        42       -0.26083772        0.02472243        0.00000000
cJxy_cJxy_k        43        0.06890991        0.03373086        0.00000000
cJxy_cJxy_k        44       -0.04927122        0.02065190        0.00000000
cJxy_cJxy_k        45        0.56108823        0.04255689        0.00000000
cJxy_cJxy_k        46        0.07034838        0.02277497        0.00000000
cJxy_cJxy_k        47        0.12145781        0.02615707        0.00000000
cJxy_cJxy_k        48       -0.27994710        0.02108654        0.00000000
cJxy_cJxy_k        49        0.23150955        0.05497216        0.00000000
cJxy_cJxy_k        50       -0.33685963        0.03319921        0.00000000
cJxy_cJxy_k        51        0.05604716        0.04925345        0.00000000
cJxy_cJxy_k        52       -0.06952493        0.01489230        0.00000000
cJxy_cJxy_k        53        0.55485117        0.04166445        0.00000000
cJxy_cJxy_k        54       -0.02302935        0.04018512        0.00000000
cJxy_cJxy_k        55       -0.00699609        0.03323836        0.00000000
cJxy_cJxy_k        56       -0.54017726        0.05271432        0.00000000
cJxy_cJxy_k        57        0.18965625        0.04130003        0.00000000
cJxy_cJxy_k        58       -0.40078900        0.01704091        0.00000000
cJxy_cJxy_k        59        0.12645855        0.03194673        0.00000000
cJxy_cJxy_k        60       -0.13003134        0.02848677        0.00000000
cJxy_cJxy_k        61        0.73662868        0.05513512        0.00000000
cJxy_cJxy_k        62       -0.29093676        0.03662397        0.00000000
cJxy_cJxy_k        63        0.04016110        0.02958272        0.00000000
cJxy_cJxy_k        64       -0.48882786        0.04041267        0.00000000
  
#-----------------------------------------------------------
cJyx_cJyx           1       26.04811301        1.35452072        0.00000000
cJyx_cJyx           2       -1.27836455        0.29603075        0.00000000
cJyx_cJyx           3       -0.49164486        0.22796678        0.00000000
cJyx_cJyx           4        0.13642778        0.17209770        0.00000000
cJyx_cJyx           5        0.56449251        0.28930305        0.00000000
cJyx_cJyx           6        0.13642778        0.17209770        0.00000000
cJyx_cJyx           7       -0.49164486        0.22796678        0.00000000
cJyx_cJyx           8       -1.27836455        0.29603075        0.00000000
cJyx_cJyx           9       -0.44939810        0.20855239        0.00000000
cJyx_cJyx          10        1.50151811        0.41313738        0.00000000
cJyx_cJyx          11       -0.58821707        0.21443252        0.00000000
cJyx_cJyx          12       -0.49353411        0.28357696        0.00000000
cJyx_cJyx          13       -0.68544491        0.38339042        0.00000000
cJyx_cJyx          14       -0.99248172        0.45883237        0.00000000
cJyx_cJyx          15       -0.05431445        0.25138721        0.00000000
cJyx_cJyx          16        0.81737344        0.45299151        0.00000000
cJyx_cJyx          17        0.18344141        0.59184549        0.00000000
cJyx_cJyx          18        0.02307530        0.22735934        0.00000000
cJyx_cJyx          19       -0.04717591        0.22660871        0.00000000
cJyx_cJyx          20        0.07783827        0.20787737        0.00000000
cJyx_cJyx          21       -0.52741154        0.29612672        0.00000000
cJyx_cJyx          22       -0.01933729        0.33112456        0.00000000
cJyx_cJyx          23       -0.44825576        0.71899838        0.00000000
cJyx_cJyx          24        0.65902971        0.34094526        0.00000000
cJyx_cJyx          25       -0.47785121        0.25813565        0.00000000
cJyx_cJyx          26        0.38078019        0.23610017        0.00000000
cJyx_cJyx          27        0.69160264        0.16795925        0.00000000
cJyx_cJyx          28       -0.70851921        0.16420476        0.00000000
cJyx_cJyx          29        0.60386357        0.21359152        0.00000000
cJyx_cJyx          30       -0.22861916        0.54901276        0.00000000
cJyx_cJyx          31       -0.38581783        0.14358774        0.00000000
cJyx_cJyx          32        0.39770114        0.41047171        0.00000000
cJyx_cJyx          33        0.56364461        0.45905407        0.00000000
cJyx_cJyx          34       -0.20617535        0.14285107        0.00000000
cJyx_cJyx          35        0.02524978        0.14152333        0.00000000
cJyx_cJyx          36        0.30991388        0.26063884        0.00000000
cJyx_cJyx          37       -1.39033799        0.50336782        0.00000000
cJyx_cJyx          38        0.30991388        0.26063884        0.00000000
cJyx_cJyx          39        0.02524978        0.14152333        0.00000000
cJyx_cJyx          40       -0.20617535        0.14285107        0.00000000
cJyx_cJyx          41       -0.47785121        0.25813565        0.00000000
cJyx_cJyx          42        0.39770114        0.41047171        0.00000000
cJyx_cJyx          43       -0.38581783        0.14358774        0.00000000
cJyx_cJyx          44       -0.22861916        0.54901276        0.00000000
cJyx_cJyx          45        0.60386357        0.21359152        0.00000000
cJyx_cJyx          46       -0.70851921        0.16420476        0.00000000
cJyx_cJyx          47        0.69160264        0.16795925        0.00000000
cJyx_cJyx          48        0.38078019        0.23610017        0.00000000
cJyx_cJyx          49        0.18344141        0.59184549        0.00000000
cJyx_cJyx          50        0.65902971        0.34094526        0.00000000
cJyx_cJyx          51       -0.44825576        0.71899838        0.00000000
cJyx_cJyx          52       -0.01933729        0.33112456        0.00000000
cJyx_cJyx          53       -0.52741154        0.29612672        0.00000000
cJyx_cJyx          54        0.07783827        0.20787737        0.00000000
cJyx_cJyx          55       -0.04717591        0.22660871        0.00000000
cJyx_cJyx          56        0.02307530        0.22735934        0.00000000
cJyx_cJyx          57       -0.48123702        0.20648607        0.00000000
cJyx_cJyx          58        0.81737344        0.45299151        0.00000000
cJyx_cJyx          59       -0.05431445        0.25138721        0.00000000
cJyx_cJyx          60       -0.99248172        0.45883237        0.00000000
cJyx_cJyx          61       -0.68544491        0.38339042        0.00000000
cJyx_cJyx          62       -0.49353411        0.28357696        0.00000000
cJyx_cJyx          63       -0.58821707        0.21443252        0.00000000
cJyx_cJyx          64        1.50151811        0.41313738        0.00000000
  
#-----------------------------------------------------------
cJyx_cJyx_k         1        0.10152584        0.03940862        0.00000000
cJyx_cJyx_k         2       -0.36728935        0.01807371        0.00000000
cJyx_cJyx_k         3        0.01947047        0.03058431        0.00000000
cJyx_cJyx_k         4       -0.10436022        0.01728743        0.00000000
cJyx_cJyx_k         5        0.53862902        0.04712920        0.00000000
cJyx_cJyx_k         6       -0.10436022        0.01728743        0.00000000
cJyx_cJyx_k         7        0.01947047        0.03058431        0.00000000
cJyx_cJyx_k         8       -0.36728935        0.01807371        0.00000000
cJyx_cJyx_k         9        0.18965625        0.04130003        0.00000000
cJyx_cJyx_k        10       -0.48882786        0.04041267        0.00000000
cJyx_cJyx_k        11        0.04016110        0.02958272        0.00000000
cJyx_cJyx_k        12       -0.29093676        0.03662397        0.00000000
cJyx_cJyx_k        13        0.73662868        0.05513512        0.00000000
cJyx_cJyx_k        14       -0.13003134        0.02848677        0.00000000
cJyx_cJyx_k        15        0.12645855        0.03194673        0.00000000
cJyx_cJyx_k        16       -0.40078900        0.01704091        0.00000000
cJyx_cJyx_k        17        0.23150955        0.05497216        0.00000000
cJyx_cJyx_k        18       -0.54017726        0.05271432        0.00000000
cJyx_cJyx_k        19       -0.00699609        0.03323836        0.00000000
cJyx_cJyx_k        20       -0.02302935        0.04018512        0.00000000
cJyx_cJyx_k        21        0.55485117        0.04166445        0.00000000
cJyx_cJyx_k        22       -0.06952493        0.01489230        0.00000000
cJyx_cJyx_k        23        0.05604716        0.04925345        0.00000000
cJyx_cJyx_k        24       -0.33685963        0.03319921        0.00000000
cJyx_cJyx_k        25        0.11069426        0.04670400        0.00000000
cJyx_cJyx_k        26       -0.27994710        0.02108654        0.00000000
cJyx_cJyx_k        27        0.12145781        0.02615707        0.00000000
cJyx_cJyx_k        28        0.07034838        0.02277497        0.00000000
cJyx_cJyx_k        29        0.56108823        0.04255689        0.00000000
cJyx_cJyx_k        30       -0.04927122        0.02065190        0.00000000
cJyx_cJyx_k        31        0.06890991        0.03373086        0.00000000
cJyx_cJyx_k        32       -0.26083772        0.02472243        0.00000000
cJyx_cJyx_k        33        0.04770134        0.02549128        0.00000000
cJyx_cJyx_k        34       -0.37651483        0.03748913        0.00000000
cJyx_cJyx_k        35        0.04136064        0.05320569        0.00000000
cJyx_cJyx_k        36        0.00530130        0.01511189        0.00000000
cJyx_cJyx_k        37        0.44137466        0.02492591        0.00000000
cJyx_cJyx_k        38        0.00530130        0.01511189        0.00000000
cJyx_cJyx_k        39        0.04136064        0.05320569        0.00000000
cJyx_cJyx_k        40       -0.37651483        0.03748913        0.00000000
cJyx_cJyx_k        41        0.11069426        0.04670400        0.00000000
cJyx_cJyx_k        42       -0.26083772        0.02472243        0.00000000
cJyx_cJyx_k        43        0.06890991        0.03373086        0.00000000
cJyx_cJyx_k        44       -0.04927122        0.02065190        0.00000000
cJyx_cJyx_k        45        0.56108823        0.04255689        0.00000000
cJyx_cJyx_k        46        0.07034838        0.02277497        0.00000000
cJyx_cJyx_k        47        0.12145781        0.02615707        0.00000000
cJyx_cJyx_k        48       -0.27994710        0.02108654        0.00000000
cJyx_cJyx_k        49        0.23150955        0.05497216        0.00000000
cJyx_cJyx_k        50       -0.33685963        0.03319921        0.00000000
cJyx_cJyx_k        51        0.05604716        0.04925345        0.00000000
cJyx_cJyx_k        52       -0.06952493        0.01489230        0.00000000
cJyx_cJyx_k        53        0.55485117        0.04166445        0.00000000
cJyx_cJyx_k        54       -0.02302935        0.04018512        0.00000000
cJyx_cJyx_k        55       -0.00699609        0.03323836        0.00000000
cJyx_cJyx_k        56       -0.54017726        0.05271432        0.00000000
cJyx_cJyx_k        57        0.18965625        0.04130003        0.00000000
cJyx_cJyx_k        58       -0.40078900        0.01704091        0.00000000
cJyx_cJyx_k        59        0.12645855        0.03194673        0.00000000
cJyx_cJyx_k        60       -0.13003134        0.02848677        0.00000000
cJyx_cJyx_k        61        0.73662868        0.05513512        0.00000000
cJyx_cJyx_k        62       -0.29093676        0.03662397        0.00000000
cJyx_cJyx_k        63        0.04016110        0.02958272        0.00000000
cJyx_cJyx_k        64       -0.48882786        0.04041267        0.00000000
  
#-----------------------------------------------------------
den_den             1        0.44851495        0.00833318        0.00000000
den_den             2        0.16523254        0.00691545        0.00000000
den_den             3        0.28506184        0.00433857        0.00000000
den_den             4        0.21950106        0.00352075        0.00000000
den_den             5        0.27844181        0.00357358        0.00000000
den_den             6        0.21950106        0.00352075        0.00000000
den_den             7        0.28506184        0.00433857        0.00000000
den_den             8        0.16523254        0.00691545        0.00000000
den_den             9        0.17500074        0.00393466        0.00000000
den_den            10        0.29415826        0.00446138        0.00000000
den_den            11        0.21317286        0.00432395        0.00000000
den_den            12        0.28103772        0.00346176        0.00000000
den_den            13        0.21994221        0.00349136        0.00000000
den_den            14        0.27934312        0.00308024        0.00000000
den_den            15        0.21711504        0.00313516        0.00000000
den_den            16        0.29342787        0.00363191        0.00000000
den_den            17        0.28588026        0.00408551        0.00000000
den_den            18        0.21366421        0.00408119        0.00000000
den_den            19        0.28233399        0.00345909        0.00000000
den_den            20        0.21873819        0.00384975        0.00000000
den_den            21        0.27675624        0.00342824        0.00000000
den_den            22        0.22295554        0.00309172        0.00000000
den_den            23        0.27990662        0.00353093        0.00000000
den_den            24        0.21413805        0.00403782        0.00000000
den_den            25        0.21935783        0.00413211        0.00000000
den_den            26        0.28084346        0.00398917        0.00000000
den_den            27        0.22134362        0.00314982        0.00000000
den_den            28        0.27751184        0.00283720        0.00000000
den_den            29        0.22510149        0.00263551        0.00000000
den_den            30        0.27556319        0.00353558        0.00000000
den_den            31        0.22206618        0.00359798        0.00000000
den_den            32        0.27887785        0.00419867        0.00000000
den_den            33        0.27884823        0.00436156        0.00000000
den_den            34        0.22148764        0.00370208        0.00000000
den_den            35        0.27647648        0.00323842        0.00000000
den_den            36        0.22318116        0.00335911        0.00000000
den_den            37        0.27584080        0.00318131        0.00000000
den_den            38        0.22318116        0.00335911        0.00000000
den_den            39        0.27647648        0.00323842        0.00000000
den_den            40        0.22148764        0.00370208        0.00000000
den_den            41        0.21935783        0.00413211        0.00000000
den_den            42        0.27887785        0.00419867        0.00000000
den_den            43        0.22206618        0.00359798        0.00000000
den_den            44        0.27556319        0.00353558        0.00000000
den_den            45        0.22510149        0.00263551        0.00000000
den_den            46        0.27751184        0.00283720        0.00000000
den_den            47        0.22134362        0.00314982        0.00000000
den_den            48        0.28084346        0.00398917        0.00000000
den_den            49        0.28588026        0.00408551        0.00000000
den_den            50        0.21413805        0.00403782        0.00000000
den_den            51        0.27990662        0.00353093        0.00000000
den_den            52        0.22295554        0.00309172        0.00000000
den_den            53        0.27675624        0.00342824        0.00000000
den_den            54        0.21873819        0.00384975        0.00000000
den_den            55        0.28233399        0.00345909        0.00000000
den_den            56        0.21366421        0.00408119        0.00000000
den_den            57        0.17500074        0.00393466        0.00000000
den_den            58        0.29342787        0.00363191        0.00000000
den_den            59        0.21711504        0.00313516        0.00000000
den_den            60        0.27934312        0.00308024        0.00000000
den_den            61        0.21994221        0.00349136        0.00000000
den_den            62        0.28103772        0.00346176        0.00000000
den_den            63        0.21317286        0.00432395        0.00000000
den_den            64        0.29415826        0.00446138        0.00000000
  
#-----------------------------------------------------------
den_den_k           1        0.10152584        0.03940862        0.00000000
den_den_k           2       -0.36728935        0.01807371        0.00000000
den_den_k           3        0.01947047        0.03058431        0.00000000
den_den_k           4       -0.10436022        0.01728743        0.00000000
den_den_k           5        0.53862902        0.04712920        0.00000000
den_den_k           6       -0.10436022        0.01728743        0.00000000
den_den_k           7        0.01947047        0.03058431        0.00000000
den_den_k           8       -0.36728935        0.01807371        0.00000000
den_den_k           9        0.18965625        0.04130003        0.00000000
den_den_k          10       -0.48882786        0.04041267        0.00000000
den_den_k          11        0.04016110        0.02958272        0.00000000
den_den_k          12       -0.29093676        0.03662397        0.00000000
den_den_k          13        0.73662868        0.05513512        0.00000000
den_den_k          14       -0.13003134        0.02848677        0.00000000
den_den_k          15        0.12645855        0.03194673        0.00000000
den_den_k          16       -0.40078900        0.01704091        0.00000000
den_den_k          17        0.23150955        0.05497216        0.00000000
den_den_k          18       -0.54017726        0.05271432        0.00000000
den_den_k          19       -0.00699609        0.03323836        0.00000000
den_den_k          20       -0.02302935        0.04018512        0.00000000
den_den_k          21        0.55485117        0.04166445        0.00000000
den_den_k          22       -0.06952493        0.01489230        0.00000000
den_den_k          23        0.05604716        0.04925345        0.00000000
den_den_k          24       -0.33685963        0.03319921        0.00000000
den_den_k          25        0.11069426        0.04670400        0.00000000
den_den_k          26       -0.27994710        0.02108654        0.00000000
den_den_k          27        0.12145781        0.02615707        0.00000000
den_den_k          28        0.07034838        0.02277497        0.00000000
den_den_k          29        0.56108823        0.04255689        0.00000000
den_den_k          30       -0.04927122        0.02065190        0.00000000
den_den_k          31        0.06890991        0.03373086        0.00000000
den_den_k          32       -0.26083772        0.02472243        0.00000000
den_den_k          33        0.04770134        0.02549128        0.00000000
den_den_k          34       -0.37651483        0.03748913        0.00000000
den_den_k          35        0.04136064        0.05320569        0.00000000
den_den_k          36        0.00530130        0.01511189        0.00000000
den_den_k          37        0.44137466        0.02492591        0.00000000
den_den_k          38        0.00530130        0.01511189        0.00000000
den_den_k          39        0.04136064        0.05320569        0.00000000
den_den_k          40       -0.37651483        0.03748913        0.00000000
den_den_k          41        0.11069426        0.04670400        0.00000000
den_den_k          42       -0.26083772        0.02472243        0.00000000
den_den_k          43        0.06890991        0.03373086        0.00000000
den_den_k          44       -0.04927122        0.02065190        0.00000000
den_den_k          45        0.56108823        0.04255689        0.00000000
den_den_k          46        0.07034838        0.02277497        0.00000000
den_den_k          47        0.12145781        0.02615707        0.00000000
den_den_k          48       -0.27994710        0.02108654        0.00000000
den_den_k          49        0.23150955        0.05497216        0.00000000
den_den_k          50       -0.33685963        0.03319921        0.00000000
den_den_k          51        0.05604716        0.04925345        0.00000000
den_den_k          52       -0.06952493        0.01489230        0.00000000
den_den_k          53        0.55485117        0.04166445        0.00000000
den_den_k          54       -0.02302935        0.04018512        0.00000000
den_den_k          55       -0.00699609        0.03323836        0.00000000
den_den_k          56       -0.54017726        0.05271432        0.00000000
den_den_k          57        0.18965625        0.04130003        0.00000000
den_den_k          58       -0.40078900        0.01704091        0.00000000
den_den_k          59        0.12645855        0.03194673        0.00000000
den_den_k          60       -0.13003134        0.02848677        0.00000000
den_den_k          61        0.73662868        0.05513512        0.00000000
den_den_k          62       -0.29093676        0.03662397        0.00000000
den_den_k          63        0.04016110        0.02958272        0.00000000
den_den_k          64       -0.48882786        0.04041267        0.00000000
  
#-----------------------------------------------------------
SC_SC               1        0.39702990        0.01666636        0.00000000
SC_SC               2        0.16953493        0.01383090        0.00000000
SC_SC               3        0.07012368        0.00867713        0.00000000
SC_SC               4        0.06099788        0.00704150        0.00000000
SC_SC               5        0.05688363        0.00714716        0.00000000
SC_SC               6        0.06099788        0.00704150        0.00000000
SC_SC               7        0.07012368        0.00867713        0.00000000
SC_SC               8        0.16953493        0.01383090        0.00000000
SC_SC               9        0.14999852        0.00786932        0.00000000
SC_SC              10        0.08831652        0.00892276        0.00000000
SC_SC              11        0.07365428        0.00864790        0.00000000
SC_SC              12        0.06207545        0.00692353        0.00000000
SC_SC              13        0.06011558        0.00698272        0.00000000
SC_SC              14        0.05868624        0.00616048        0.00000000
SC_SC              15        0.06576992        0.00627031        0.00000000
SC_SC              16        0.08685574        0.00726381        0.00000000
SC_SC              17        0.07176052        0.00817103        0.00000000
SC_SC              18        0.07267157        0.00816237        0.00000000
SC_SC              19        0.06466798        0.00691817        0.00000000
SC_SC              20        0.06252362        0.00769951        0.00000000
SC_SC              21        0.05351248        0.00685648        0.00000000
SC_SC              22        0.05408891        0.00618344        0.00000000
SC_SC              23        0.05981325        0.00706185        0.00000000
SC_SC              24        0.07172391        0.00807565        0.00000000
SC_SC              25        0.06128434        0.00826422        0.00000000
SC_SC              26        0.06168691        0.00797833        0.00000000
SC_SC              27        0.05731276        0.00629964        0.00000000
SC_SC              28        0.05502368        0.00567440        0.00000000
SC_SC              29        0.04979701        0.00527101        0.00000000
SC_SC              30        0.05112637        0.00707116        0.00000000
SC_SC              31        0.05586764        0.00719596        0.00000000
SC_SC              32        0.05775570        0.00839733        0.00000000
SC_SC              33        0.05769645        0.00872312        0.00000000
SC_SC              34        0.05702472        0.00740417        0.00000000
SC_SC              35        0.05295297        0.00647683        0.00000000
SC_SC              36        0.05363769        0.00671823        0.00000000
SC_SC              37        0.05168159        0.00636261        0.00000000
SC_SC              38        0.05363769        0.00671823        0.00000000
SC_SC              39        0.05295297        0.00647683        0.00000000
SC_SC              40        0.05702472        0.00740417        0.00000000
SC_SC              41        0.06128434        0.00826422        0.00000000
SC_SC              42        0.05775570        0.00839733        0.00000000
SC_SC              43        0.05586764        0.00719596        0.00000000
SC_SC              44        0.05112637        0.00707116        0.00000000
SC_SC              45        0.04979701        0.00527101        0.00000000
SC_SC              46        0.05502368        0.00567440        0.00000000
SC_SC              47        0.05731276        0.00629964        0.00000000
