        0.37151632        0.35965531        0.34889963        0.35399544
       -0.37891718       -0.36478813       -0.35345853       -0.35399939
        0.38489466        0.37421768        0.36405441        0.36623400
        0.37637170        0.35925772        0.34478309        0.35039353
       -0.36228699       -0.35249212       -0.34632022       -0.35443849
        0.37982413        0.36841667        0.35781599        0.36338210
       -0.36482780       -0.35073531       -0.34073518       -0.34375561
        0.37886231        0.36333438        0.35343363        0.35730463
       -0.38464697       -0.37363173       -0.35928958       -0.35783733
        0.36800347        0.35683245        0.34286791        0.34481822
       -0.38813110       -0.37728408       -0.36692460       -0.37330982
       -0.37596789       -0.36322835       -0.35223285       -0.35586869
       -0.00005026        0.00076269        0.00109724        0.00032405
       -0.00038457       -0.00023634        0.00008511        0.00011168
        0.00065291        0.00024484        0.00085926        0.00104394
       -0.00112014       -0.00013463        0.00058361        0.00108181
        0.00065291        0.00024484        0.00085926        0.00104394
       -0.00038457       -0.00023634        0.00008511        0.00011168
       -0.00005026        0.00076269        0.00109724        0.00032405
       -0.00005766       -0.00006306       -0.00005813       -0.00020709
        0.00130249        0.00070902       -0.00018030       -0.00016392
       -0.00004460        0.00015127        0.00033782        0.00026544
        0.00057578        0.00084147        0.00081045        0.00084421
       -0.00005349        0.00001531        0.00005205        0.00005927
       -0.00066643       -0.00029493        0.00012360        0.00032873
       -0.00057299       -0.00055003       -0.00044251        0.00015461
        0.00003651        0.00004564       -0.00001863       -0.00015508
        0.00021966        0.00039090        0.00081289        0.00082233
        0.00084269        0.00122591        0.00084611        0.00073010
        0.00010884       -0.00009639       -0.00018888       -0.00012846
        0.00087057        0.00132854        0.00197434        0.00151387
       -0.00030266       -0.00028597       -0.00000691        0.00018359
       -0.00190118       -0.00183938       -0.00163677       -0.00196308
       -0.00031700       -0.00032939       -0.00000530        0.00048855
        0.00041595        0.00029266        0.00024175        0.00045476
        0.00002645        0.00015836       -0.00006849       -0.00032623
        0.00033167        0.00033214        0.00022140        0.00025671
        0.00034831       -0.00006275       -0.00009034        0.00000821
       -0.00005297       -0.00019569       -0.00019008       -0.00005518
       -0.00023106       -0.00000662        0.00026138        0.00040638
       -0.00056753       -0.00043342       -0.00045302       -0.00014977
       -0.00002317       -0.00020566       -0.00015255       -0.00009374
       -0.00007916        0.00010100        0.00015135        0.00011857
        0.00005400       -0.00013911       -0.00023397       -0.00047168
        0.00017241       -0.00007116        0.00017655        0.00066846
       -0.00016235       -0.00043613       -0.00029492       -0.00016289
        0.00012753        0.00006167       -0.00000703       -0.00001728
       -0.00074028       -0.00065463       -0.00053272        0.00036015
        0.00012753        0.00006167       -0.00000703       -0.00001728
       -0.00016235       -0.00043613       -0.00029492       -0.00016289
        0.00017241       -0.00007116        0.00017655        0.00066846
        0.00002645        0.00015836       -0.00006849       -0.00032623
       -0.00007916        0.00010100        0.00015135        0.00011857
       -0.00002317       -0.00020566       -0.00015255       -0.00009374
       -0.00056753       -0.00043342       -0.00045302       -0.00014977
       -0.00023106       -0.00000662        0.00026138        0.00040638
       -0.00005297       -0.00019569       -0.00019008       -0.00005518
        0.00034831       -0.00006275       -0.00009034        0.00000821
        0.00033167        0.00033214        0.00022140        0.00025671
        0.00021966        0.00039090        0.00081289        0.00082233
        0.00041595        0.00029266        0.00024175        0.00045476
       -0.00031700       -0.00032939       -0.00000530        0.00048855
       -0.00190118       -0.00183938       -0.00163677       -0.00196308
       -0.00030266       -0.00028597       -0.00000691        0.00018359
        0.00087057        0.00132854        0.00197434        0.00151387
        0.00010884       -0.00009639       -0.00018888       -0.00012846
        0.00084269        0.00122591        0.00084611        0.00073010
       -0.00005766       -0.00006306       -0.00005813       -0.00020709
        0.00003651        0.00004564       -0.00001863       -0.00015508
       -0.00057299       -0.00055003       -0.00044251        0.00015461
       -0.00066643       -0.00029493        0.00012360        0.00032873
       -0.00005349        0.00001531        0.00005205        0.00005927
        0.00057578        0.00084147        0.00081045        0.00084421
       -0.00004460        0.00015127        0.00033782        0.00026544
        0.00130249        0.00070902       -0.00018030       -0.00016392
        0.37835351        0.37651515        0.37623717        0.37674125
        0.21972973        0.22217751        0.22265924        0.22209061
        0.25262326        0.25092786        0.25067330        0.25077144
        0.24708103        0.24887485        0.24923611        0.24907121
        0.25220565        0.25062536        0.25034895        0.25045182
        0.24708103        0.24887485        0.24923611        0.24907121
        0.25262326        0.25092786        0.25067330        0.25077144
        0.21972973        0.22217751        0.22265924        0.22209061
        0.22022153        0.22070061        0.22060124        0.22045848
        0.25184804        0.25102529        0.25111332        0.25141581
        0.24707853        0.24831494        0.24829951        0.24812566
        0.25167760        0.25041186        0.25034651        0.25047032
        0.24775876        0.24903225        0.24910035        0.24903505
        0.25191080        0.25050549        0.25037217        0.25046220
        0.24685484        0.24817477        0.24823963        0.24821804
        0.25278166        0.25105682        0.25089848        0.25103260
        0.25279960        0.25113269        0.25084930        0.25110365
        0.24648652        0.24822124        0.24855833        0.24835908
        0.25235856        0.25066706        0.25036655        0.25053013
        0.24748577        0.24918927        0.24950746        0.24933094
        0.25227356        0.25064120        0.25034570        0.25048583
        0.24735145        0.24908415        0.24944569        0.24927787
        0.25239267        0.25068298        0.25037923        0.25054486
        0.24645804        0.24809025        0.24835049        0.24815039
        0.24758125        0.24880959        0.24875176        0.24863203
        0.25169635        0.25045188        0.25036725        0.25050391
        0.24778706        0.24911350        0.24917702        0.24907840
        0.25171164        0.25041570        0.25032007        0.25042412
        0.24790725        0.24917789        0.24925534        0.24919549
        0.25178914        0.25040904        0.25030392        0.25040530
        0.24783909        0.24912638        0.24918011        0.24907973
        0.25172631        0.25045981        0.25037602        0.25047105
        0.25251899        0.25072838        0.25041137        0.25060257
        0.24732800        0.24904106        0.24939757        0.24925029
        0.25233921        0.25065599        0.25031917        0.25049068
        0.24747438        0.24919068        0.24954874        0.24940624
        0.25221858        0.25060597        0.25032341        0.25046151
        0.24747438        0.24919068        0.24954874        0.24940624
        0.25233921        0.25065599        0.25031917        0.25049068
        0.24732800        0.24904106        0.24939757        0.24925029
        0.24758125        0.24880959        0.24875176        0.24863203
        0.25172631        0.25045981        0.25037602        0.25047105
        0.24783909        0.24912638        0.24918011        0.24907973
        0.25178914        0.25040904        0.25030392        0.25040530
        0.24790725        0.24917789        0.24925534        0.24919549
        0.25171164        0.25041570        0.25032007        0.25042412
        0.24778706        0.24911350        0.24917702        0.24907840
        0.25169635        0.25045188        0.25036725        0.25050391
        0.25279960        0.25113269        0.25084930        0.25110365
        0.24645804        0.24809025        0.24835049        0.24815039
        0.25239267        0.25068298        0.25037923        0.25054486
        0.24735145        0.24908415        0.24944569        0.24927787
        0.25227356        0.25064120        0.25034570        0.25048583
        0.24748577        0.24918927        0.24950746        0.24933094
        0.25235856        0.25066706        0.25036655        0.25053013
        0.24648652        0.24822124        0.24855833        0.24835908
        0.22022153        0.22070061        0.22060124        0.22045848
        0.25278166        0.25105682        0.25089848        0.25103260
        0.24685484        0.24817477        0.24823963        0.24821804
        0.25191080        0.25050549        0.25037217        0.25046220
        0.24775876        0.24903225        0.24910035        0.24903505
        0.25167760        0.25041186        0.25034651        0.25047032
        0.24707853        0.24831494        0.24829951        0.24812566
        0.25184804        0.25102529        0.25111332        0.25141581
        0.00609855        0.00460507        0.00441821        0.00457753
        0.00353364        0.00354542        0.00355745        0.00358815
        0.00278433        0.00281521        0.00282202        0.00283005
        0.00219219        0.00221692        0.00222345        0.00222267
        0.00198938        0.00205089        0.00208108        0.00206199
        0.00219219        0.00221692        0.00222345        0.00222267
        0.00278433        0.00281521        0.00282202        0.00283005
        0.00353364        0.00354542        0.00355745        0.00358815
        0.00352344        0.00351450        0.00351860        0.00353978
        0.00321466        0.00319699        0.00319106        0.00320149
        0.00253865        0.00254265        0.00254046        0.00254426
        0.00196766        0.00198344        0.00198321        0.00197639
        0.00171675        0.00175997        0.00176767        0.00175168
        0.00193037        0.00197567        0.00198074        0.00197545
        0.00251641        0.00254314        0.00254086        0.00255173
        0.00315793        0.00317599        0.00318198        0.00320698
        0.00277985        0.00274994        0.00274164        0.00275082
        0.00255714        0.00251099        0.00249603        0.00249907
        0.00197225        0.00194228        0.00193604        0.00193722
        0.00140831        0.00140165        0.00140122        0.00139826
        0.00114431        0.00116864        0.00117787        0.00116957
        0.00137873        0.00140574        0.00141319        0.00140758
        0.00192550        0.00194708        0.00195263        0.00195978
        0.00249309        0.00249595        0.00250013        0.00251977
        0.00217571        0.00213264        0.00212707        0.00213772
        0.00196778        0.00191607        0.00190443        0.00190816
        0.00140437        0.00136970        0.00136074        0.00136252
        0.00079500        0.00077186        0.00077153        0.00077055
        0.00048345        0.00048975        0.00049663        0.00048897
        0.00076783        0.00078298        0.00079131        0.00079090
        0.00136891        0.00137341        0.00137939        0.00138945
        0.00192970        0.00191792        0.00192077        0.00193863
        0.00221647        0.00196219        0.00182491        0.00186738
        0.00174962        0.00169636        0.00168236        0.00169347
        0.00115366        0.00112713        0.00112280        0.00113126
        0.00049331        0.00047849        0.00047321        0.00047484
        0.25000000        0.25000000        0.25000000        0.25000000
        0.00049331        0.00047849        0.00047321        0.00047484
        0.00115366        0.00112713        0.00112280        0.00113126
        0.00174962        0.00169636        0.00168236        0.00169347
        0.00217571        0.00213264        0.00212707        0.00213772
        0.00192970        0.00191792        0.00192077        0.00193863
        0.00136891        0.00137341        0.00137939        0.00138945
        0.00076783        0.00078298        0.00079131        0.00079090
        0.00048345        0.00048975        0.00049663        0.00048897
        0.00079500        0.00077186        0.00077153        0.00077055
        0.00140437        0.00136970        0.00136074        0.00136252
        0.00196778        0.00191607        0.00190443        0.00190816
        0.00277985        0.00274994        0.00274164        0.00275082
        0.00249309        0.00249595        0.00250013        0.00251977
        0.00192550        0.00194708        0.00195263        0.00195978
        0.00137873        0.00140574        0.00141319        0.00140758
        0.00114431        0.00116864        0.00117787        0.00116957
        0.00140831        0.00140165        0.00140122        0.00139826
        0.00197225        0.00194228        0.00193604        0.00193722
        0.00255714        0.00251099        0.00249603        0.00249907
        0.00352344        0.00351450        0.00351860        0.00353978
        0.00315793        0.00317599        0.00318198        0.00320698
        0.00251641        0.00254314        0.00254086        0.00255173
        0.00193037        0.00197567        0.00198074        0.00197545
        0.00171675        0.00175997        0.00176767        0.00175168
        0.00196766        0.00198344        0.00198321        0.00197639
        0.00253865        0.00254265        0.00254046        0.00254426
        0.00321466        0.00319699        0.00319106        0.00320149
        0.25670702        0.25303030        0.25247433        0.25348249
        0.06079772        0.05539626        0.05442183        0.05595437
        0.00516188        0.00186140        0.00139460        0.00158148
        0.00588874        0.00231245        0.00156877        0.00188449
        0.00441439        0.00126403        0.00070813        0.00091039
        0.00579975        0.00225684        0.00155604        0.00187284
        0.00533656        0.00187283        0.00131715        0.00151507
        0.06029694        0.05596286        0.05500911        0.05572032
        0.05995292        0.05897271        0.05930802        0.05953032
        0.00371289        0.00212306        0.00228042        0.00287328
        0.00582715        0.00353116        0.00355594        0.00383054
        0.00337192        0.00087259        0.00072632        0.00095935
        0.00445888        0.00203400        0.00187708        0.00195563
        0.00384263        0.00105889        0.00076917        0.00092895
        0.00625317        0.00381288        0.00369347        0.00365116
        0.00560735        0.00218818        0.00183431        0.00208904
        0.00550680        0.00225602        0.00177317        0.00228173
        0.00701927        0.00341663        0.00279539        0.00335079
        0.00470789        0.00134512        0.00075908        0.00109102
        0.00503474        0.00160458        0.00098374        0.00137643
        0.00455440        0.00129526        0.00069986        0.00097489
        0.00529889        0.00192140        0.00119101        0.00145351
        0.00478488        0.00137770        0.00077594        0.00109344
        0.00712406        0.00404153        0.00347664        0.00367266
        0.00492372        0.00244203        0.00254870        0.00281513
        0.00341074        0.00094909        0.00076048        0.00103279
        0.00443304        0.00185352        0.00170815        0.00189603
        0.00344033        0.00086919        0.00066322        0.00085633
        0.00418545        0.00172651        0.00154820        0.00162452
        0.00360041        0.00088591        0.00065716        0.00082862
        0.00434832        0.00184159        0.00172091        0.00189092
        0.00348120        0.00102367        0.00083392        0.00098120
        0.00504077        0.00146921        0.00083436        0.00121046
        0.00532278        0.00185557        0.00117481        0.00154295
        0.00468184        0.00132552        0.00064495        0.00098751
        0.00504592        0.00159818        0.00089395        0.00121683
        0.00443977        0.00122254        0.00065576        0.00092932
        0.00506804        0.00170533        0.00098060        0.00119720
        0.00468061        0.00132459        0.00065431        0.00098759
        0.00537856        0.00205074        0.00130759        0.00149907
        0.00479601        0.00242591        0.00249871        0.00270130
        0.00346687        0.00094657        0.00076496        0.00094189
        0.00433724        0.00175076        0.00160884        0.00183255
        0.00359786        0.00087923        0.00065114        0.00083022
        0.00422866        0.00166405        0.00148289        0.00163823
        0.00344817        0.00092390        0.00071208        0.00087816
        0.00446449        0.00180450        0.00163970        0.00183704
        0.00341660        0.00098939        0.00080395        0.00102184
        0.00569750        0.00229908        0.00164445        0.00214362
        0.00705591        0.00366306        0.00318932        0.00376846
        0.00479109        0.00137687        0.00076031        0.00109799
        0.00530803        0.00181007        0.00109469        0.00147798
        0.00454401        0.00128956        0.00070030        0.00097935
        0.00503495        0.00171101        0.00105975        0.00134070
        0.00473113        0.00134616        0.00072647        0.00104072
        0.00704692        0.00376691        0.00304257        0.00325063
        0.05920457        0.05832514        0.05833608        0.05867660
        0.00556189        0.00217000        0.00185552        0.00207941
        0.00637139        0.00359152        0.00340277        0.00351961
        0.00384305        0.00109369        0.00081297        0.00095709
        0.00454944        0.00194246        0.00177421        0.00194878
        0.00338022        0.00090644        0.00075695        0.00096081
        0.00590180        0.00330920        0.00329774        0.00371039
        0.00372299        0.00211076        0.00226980        0.00282871
       -0.00000112       -0.00000242       -0.00000112       -0.00000442
        0.00098659        0.00095696        0.00094643        0.00094970
        0.00230728        0.00225403        0.00224549        0.00226242
        0.00349919        0.00339256        0.00336461        0.00338680
        0.00442438        0.00390642        0.00364243        0.00373094
        0.00349919        0.00339256        0.00336461        0.00338680
        0.00230728        0.00225403        0.00224549        0.00226242
        0.00098659        0.00095696        0.00094643        0.00094970
        0.00096688        0.00097943        0.00099324        0.00097796
        0.00159004        0.00154379        0.00154303        0.00154111
        0.00280871        0.00273923        0.00272146        0.00272498
        0.00393546        0.00383191        0.00380867        0.00381601
        0.00435140        0.00426515        0.00425383        0.00427537
        0.00385937        0.00383574        0.00384135        0.00387729
        0.00273779        0.00274671        0.00275872        0.00277889
        0.00153560        0.00156569        0.00158246        0.00158187
        0.00228859        0.00233721        0.00235569        0.00233914
        0.00281642        0.00280264        0.00280206        0.00279630
        0.00394441        0.00388436        0.00387195        0.00387439
        0.00511431        0.00502211        0.00499206        0.00499808
        0.00555970        0.00549981        0.00548318        0.00550154
        0.00498608        0.00499152        0.00500002        0.00503941
        0.00385101        0.00389401        0.00390510        0.00391950
        0.00275742        0.00281140        0.00282632        0.00281509
        0.00343340        0.00351957        0.00353508        0.00350325
        0.00393529        0.00396660        0.00396609        0.00395286
        0.00507726        0.00508528        0.00508083        0.00508852
        0.00642923        0.00639336        0.00638162        0.00640274
        0.00704687        0.00702876        0.00703691        0.00707933
        0.00631581        0.00635182        0.00636383        0.00641371
        0.00503280        0.00508618        0.00508148        0.00510334
        0.00386064        0.00395105        0.00396139        0.00395078
        0.00397798        0.00409250        0.00415041        0.00412092
        0.00438434        0.00443369        0.00444677        0.00444517
        0.00556862        0.00563021        0.00564381        0.00565999
        0.00706735        0.00709075        0.00711484        0.00717610
        0.01221005        0.00925075        0.00886598        0.00917176
        0.00706735        0.00709075        0.00711484        0.00717610
        0.00556862        0.00563021        0.00564381        0.00565999
        0.00438434        0.00443369        0.00444677        0.00444517
        0.00343340        0.00351957        0.00353508        0.00350325
        0.00386064        0.00395105        0.00396139        0.00395078
        0.00503280        0.00508618        0.00508148        0.00510334
        0.00631581        0.00635182        0.00636383        0.00641371
        0.00704687        0.00702876        0.00703691        0.00707933
        0.00642923        0.00639336        0.00638162        0.00640274
        0.00507726        0.00508528        0.00508083        0.00508852
        0.00393529        0.00396660        0.00396609        0.00395286
        0.00228859        0.00233721        0.00235569        0.00233914
        0.00275742        0.00281140        0.00282632        0.00281509
        0.00385101        0.00389401        0.00390510        0.00391950
        0.00498608        0.00499152        0.00500002        0.00503941
        0.00555970        0.00549981        0.00548318        0.00550154
        0.00511431        0.00502211        0.00499206        0.00499808
        0.00394441        0.00388436        0.00387195        0.00387439
        0.00281642        0.00280264        0.00280206        0.00279630
        0.00096688        0.00097943        0.00099324        0.00097796
        0.00153560        0.00156569        0.00158246        0.00158187
        0.00273779        0.00274671        0.00275872        0.00277889
        0.00385937        0.00383574        0.00384135        0.00387729
        0.00435140        0.00426515        0.00425383        0.00427537
        0.00393546        0.00383191        0.00380867        0.00381601
        0.00280871        0.00273923        0.00272146        0.00272498
        0.00159004        0.00154379        0.00154303        0.00154111
        0.12164649        0.12348485        0.12376283        0.12325875
       -0.00161045       -0.00153416       -0.00150164       -0.00169530
       -0.00201255       -0.00033658        0.00007426       -0.00001265
       -0.00147935       -0.00023972       -0.00000060        0.00003238
       -0.00195831       -0.00044806       -0.00020515       -0.00014929
       -0.00147935       -0.00023972       -0.00000060        0.00003238
       -0.00201255       -0.00033658        0.00007426       -0.00001265
       -0.00161045       -0.00153416       -0.00150164       -0.00169530
       -0.00157877        0.00076006        0.00084400        0.00088903
       -0.00116191       -0.00022292       -0.00010875       -0.00020881
       -0.00187990       -0.00035804       -0.00017701       -0.00033572
       -0.00113536       -0.00005603        0.00002133       -0.00002336
       -0.00163095       -0.00002908        0.00013555        0.00009309
       -0.00140754       -0.00005183        0.00016371        0.00014673
       -0.00202077       -0.00030578       -0.00003560       -0.00010023
       -0.00181652       -0.00017358        0.00005785        0.00012643
       -0.00209469       -0.00026412        0.00018922        0.00032528
       -0.00229434       -0.00085311       -0.00055284       -0.00055007
       -0.00204873       -0.00043193       -0.00010864       -0.00028740
       -0.00169150       -0.00046859       -0.00021610       -0.00032150
       -0.00208619       -0.00059330       -0.00022597       -0.00028146
       -0.00182349       -0.00042816       -0.00008181       -0.00017266
       -0.00206291       -0.00046936       -0.00018629       -0.00020599
       -0.00210667       -0.00078653       -0.00051455       -0.00050891
       -0.00143318        0.00032937        0.00050673        0.00040118
       -0.00127869        0.00004325        0.00016798        0.00019010
       -0.00172824        0.00002402        0.00013372        0.00000091
       -0.00120559        0.00003902        0.00012394        0.00001208
       -0.00150460        0.00016652        0.00034942        0.00015809
       -0.00114311        0.00011130        0.00023796        0.00009903
       -0.00155294        0.00004418        0.00008457       -0.00018050
       -0.00116134        0.00007660        0.00012018       -0.00001666
       -0.00228584       -0.00041484        0.00005646       -0.00003338
       -0.00181780       -0.00032331       -0.00001279       -0.00004962
       -0.00204644       -0.00041638       -0.00008900       -0.00016662
       -0.00164735       -0.00024009        0.00008031        0.00003126
       -0.00190460       -0.00033779       -0.00000676       -0.00001772
       -0.00164735       -0.00024009        0.00008031        0.00003126
       -0.00204644       -0.00041638       -0.00008900       -0.00016662
       -0.00181780       -0.00032331       -0.00001279       -0.00004962
       -0.00143318        0.00032937        0.00050673        0.00040118
       -0.00116134        0.00007660        0.00012018       -0.00001666
       -0.00155294        0.00004418        0.00008457       -0.00018050
       -0.00114311        0.00011130        0.00023796        0.00009903
       -0.00150460        0.00016652        0.00034942        0.00015809
       -0.00120559        0.00003902        0.00012394        0.00001208
       -0.00172824        0.00002402        0.00013372        0.00000091
       -0.00127869        0.00004325        0.00016798        0.00019010
       -0.00209469       -0.00026412        0.00018922        0.00032528
       -0.00210667       -0.00078653       -0.00051455       -0.00050891
       -0.00206291       -0.00046936       -0.00018629       -0.00020599
       -0.00182349       -0.00042816       -0.00008181       -0.00017266
       -0.00208619       -0.00059330       -0.00022597       -0.00028146
       -0.00169150       -0.00046859       -0.00021610       -0.00032150
       -0.00204873       -0.00043193       -0.00010864       -0.00028740
       -0.00229434       -0.00085311       -0.00055284       -0.00055007
       -0.00157877        0.00076006        0.00084400        0.00088903
       -0.00181652       -0.00017358        0.00005785        0.00012643
       -0.00202077       -0.00030578       -0.00003560       -0.00010023
       -0.00140754       -0.00005183        0.00016371        0.00014673
       -0.00163095       -0.00002908        0.00013555        0.00009309
       -0.00113536       -0.00005603        0.00002133       -0.00002336
       -0.00187990       -0.00035804       -0.00017701       -0.00033572
       -0.00116191       -0.00022292       -0.00010875       -0.00020881
        0.00196524        0.00195746        0.00197500        0.00198545
        0.00193584        0.00195559        0.00196929        0.00196377
        0.00189701        0.00187864        0.00188271        0.00187777
        0.00190664        0.00187598        0.00187852        0.00186522
        0.00170518        0.00166749        0.00175099        0.00176295
        0.00190664        0.00187598        0.00187852        0.00186522
        0.00189701        0.00187864        0.00188271        0.00187777
        0.00193584        0.00195559        0.00196929        0.00196377
        0.00192844        0.00196840        0.00197936        0.00197153
        0.00191735        0.00194390        0.00194999        0.00195165
        0.00190964        0.00190967        0.00191242        0.00190509
        0.00193226        0.00190398        0.00190177        0.00188455
        0.00198428        0.00192697        0.00190405        0.00187951
        0.00195565        0.00189819        0.00188874        0.00188360
        0.00194409        0.00191103        0.00191250        0.00190404
        0.00194557        0.00194919        0.00195483        0.00194531
        0.00189442        0.00193590        0.00194344        0.00193524
        0.00189815        0.00193683        0.00194265        0.00193731
        0.00191999        0.00193548        0.00192957        0.00192594
        0.00190422        0.00191079        0.00191811        0.00190840
        0.00197948        0.00194834        0.00193910        0.00192723
        0.00197288        0.00191108        0.00189547        0.00185472
        0.00194733        0.00193022        0.00191794        0.00189726
        0.00192729        0.00194114        0.00194383        0.00193574
        0.00192142        0.00198067        0.00198857        0.00198965
        0.00193061        0.00198671        0.00199190        0.00198777
        0.00194498        0.00195404        0.00193092        0.00192837
        0.00192222        0.00192598        0.00192383        0.00191409
        0.00191251        0.00187078        0.00186766        0.00187610
        0.00194247        0.00191541        0.00190526        0.00188617
        0.00193947        0.00195213        0.00194300        0.00194079
        0.00195212        0.00197787        0.00197177        0.00197481
        0.00177653        0.00201155        0.00204108        0.00202297
        0.00196685        0.00202919        0.00203709        0.00203505
        0.00196166        0.00199254        0.00199708        0.00201258
        0.00189108        0.00192138        0.00191895        0.00192382
        0.00022772        0.00169231        0.00191509        0.00184117
        0.00189108        0.00192138        0.00191895        0.00192382
        0.00196166        0.00199254        0.00199708        0.00201258
        0.00196685        0.00202919        0.00203709        0.00203505
        0.00192142        0.00198067        0.00198857        0.00198965
        0.00195212        0.00197787        0.00197177        0.00197481
        0.00193947        0.00195213        0.00194300        0.00194079
        0.00194247        0.00191541        0.00190526        0.00188617
        0.00191251        0.00187078        0.00186766        0.00187610
        0.00192222        0.00192598        0.00192383        0.00191409
        0.00194498        0.00195404        0.00193092        0.00192837
        0.00193061        0.00198671        0.00199190        0.00198777
        0.00189442        0.00193590        0.00194344        0.00193524
        0.00192729        0.00194114        0.00194383        0.00193574
        0.00194733        0.00193022        0.00191794        0.00189726
        0.00197288        0.00191108        0.00189547        0.00185472
        0.00197948        0.00194834        0.00193910        0.00192723
        0.00190422        0.00191079        0.00191811        0.00190840
        0.00191999        0.00193548        0.00192957        0.00192594
        0.00189815        0.00193683        0.00194265        0.00193731
        0.00192844        0.00196840        0.00197936        0.00197153
        0.00194557        0.00194919        0.00195483        0.00194531
        0.00194409        0.00191103        0.00191250        0.00190404
        0.00195565        0.00189819        0.00188874        0.00188360
        0.00198428        0.00192697        0.00190405        0.00187951
        0.00193226        0.00190398        0.00190177        0.00188455
        0.00190964        0.00190967        0.00191242        0.00190509
        0.00191735        0.00194390        0.00194999        0.00195165
        0.12164649        0.12348485        0.12376283        0.12325875
       -0.00235792       -0.00314350       -0.00326997       -0.00343236
       -0.00116194       -0.00021379        0.00003422       -0.00010864
       -0.00095677       -0.00027424        0.00005903       -0.00002720
       -0.00101540       -0.00027027       -0.00015061       -0.00043167
       -0.00095677       -0.00027424        0.00005903       -0.00002720
       -0.00116194       -0.00021379        0.00003422       -0.00010864
       -0.00235792       -0.00314350       -0.00326997       -0.00343236
       -0.02418262       -0.02632362       -0.02667369       -0.02670362
        0.00060906       -0.00017201       -0.00044571       -0.00047929
        0.00013692       -0.00073838       -0.00097434       -0.00095832
        0.00115085        0.00012940       -0.00028456       -0.00033426
        0.00080325       -0.00017854       -0.00045191       -0.00037364
        0.00108523        0.00003039       -0.00023045       -0.00020160
        0.00038074       -0.00068904       -0.00091844       -0.00088715
        0.00128243       -0.00000263       -0.00026189       -0.00033584
       -0.00122602        0.00003469        0.00022229        0.00023506
       -0.00165999       -0.00101066       -0.00070970       -0.00087883
       -0.00133117       -0.00028434       -0.00000824       -0.00033857
       -0.00098523       -0.00021530        0.00013647       -0.00001192
       -0.00155472       -0.00038184       -0.00012990       -0.00018013
       -0.00086152       -0.00026999       -0.00009546       -0.00024380
       -0.00143234       -0.00026690       -0.00022191       -0.00036184
       -0.00177876       -0.00093079       -0.00070955       -0.00086970
        0.00073564       -0.00033111       -0.00066073       -0.00073097
        0.00106208        0.00010663       -0.00014067       -0.00007070
        0.00086992       -0.00016144       -0.00040748       -0.00036840
        0.00118105        0.00006750       -0.00024527       -0.00027527
        0.00101778       -0.00013760       -0.00029998       -0.00032713
        0.00115726        0.00020569       -0.00007579       -0.00008521
        0.00070601       -0.00040936       -0.00049518       -0.00052635
        0.00132440        0.00021740       -0.00009597       -0.00014815
       -0.00155258       -0.00027230        0.00005602       -0.00000663
       -0.00121729       -0.00040264       -0.00009579       -0.00023971
       -0.00141644       -0.00017308       -0.00010198       -0.00010979
       -0.00100274       -0.00036181       -0.00006048       -0.00010441
       -0.00131477       -0.00023772       -0.00024076       -0.00028301
       -0.00100274       -0.00036181       -0.00006048       -0.00010441
       -0.00141644       -0.00017308       -0.00010198       -0.00010979
       -0.00121729       -0.00040264       -0.00009579       -0.00023971
        0.00073564       -0.00033111       -0.00066073       -0.00073097
        0.00132440        0.00021740       -0.00009597       -0.00014815
        0.00070601       -0.00040936       -0.00049518       -0.00052635
        0.00115726        0.00020569       -0.00007579       -0.00008521
        0.00101778       -0.00013760       -0.00029998       -0.00032713
        0.00118105        0.00006750       -0.00024527       -0.00027527
        0.00086992       -0.00016144       -0.00040748       -0.00036840
        0.00106208        0.00010663       -0.00014067       -0.00007070
       -0.00122602        0.00003469        0.00022229        0.00023506
       -0.00177876       -0.00093079       -0.00070955       -0.00086970
       -0.00143234       -0.00026690       -0.00022191       -0.00036184
       -0.00086152       -0.00026999       -0.00009546       -0.00024380
       -0.00155472       -0.00038184       -0.00012990       -0.00018013
       -0.00098523       -0.00021530        0.00013647       -0.00001192
       -0.00133117       -0.00028434       -0.00000824       -0.00033857
       -0.00165999       -0.00101066       -0.00070970       -0.00087883
       -0.02418262       -0.02632362       -0.02667369       -0.02670362
        0.00128243       -0.00000263       -0.00026189       -0.00033584
        0.00038074       -0.00068904       -0.00091844       -0.00088715
        0.00108523        0.00003039       -0.00023045       -0.00020160
        0.00080325       -0.00017854       -0.00045191       -0.00037364
        0.00115085        0.00012940       -0.00028456       -0.00033426
        0.00013692       -0.00073838       -0.00097434       -0.00095832
        0.00060906       -0.00017201       -0.00044571       -0.00047929
        0.00281138        0.00300711        0.00297985        0.00297369
        0.00277711        0.00285945        0.00288671        0.00289357
        0.00266133        0.00271612        0.00273109        0.00273868
        0.00264844        0.00267902        0.00267828        0.00267721
        0.00158184        0.00255765        0.00279453        0.00273134
        0.00264844        0.00267902        0.00267828        0.00267721
        0.00266133        0.00271612        0.00273109        0.00273868
        0.00277711        0.00285945        0.00288671        0.00289357
        0.00253737        0.00259551        0.00261940        0.00260000
        0.00249446        0.00257351        0.00257763        0.00257910
        0.00248392        0.00249192        0.00247922        0.00246440
        0.00246415        0.00245069        0.00245267        0.00244536
        0.00249535        0.00245673        0.00245786        0.00243938
        0.00242806        0.00245169        0.00241635        0.00242575
        0.00242346        0.00248968        0.00249350        0.00249081
        0.00247809        0.00255478        0.00256521        0.00255473
