        0.02223437        0.02140875        0.02166016        0.02352479
       -0.02178407       -0.02103947       -0.02074830       -0.02125054
        0.02179644        0.02083903        0.02118089        0.02320276
       -0.02157867       -0.02063095       -0.02045840       -0.02093170
        0.02267348        0.02106343        0.02108852        0.02297220
       -0.02255065       -0.02140932       -0.02117263       -0.02159320
       -0.02267910       -0.02140937       -0.02141855       -0.02241239
        0.02202079        0.02121554        0.02093720        0.02214008
       -0.02232558       -0.02151916       -0.02166127       -0.02285856
        0.02180284        0.02100865        0.02080833        0.02173226
       -0.02186933       -0.02111119       -0.02129806       -0.02252377
        0.02173140        0.02075889        0.02059645        0.02146695
       -0.02264903       -0.02128991       -0.02118794       -0.02276318
        0.02254808        0.02135609        0.02098207        0.02174633
        0.02249120        0.02155116        0.02171684        0.02330749
       -0.02225545       -0.02117780       -0.02076756       -0.02098271
        0.02243494        0.02149560        0.02165640        0.02370148
       -0.02195747       -0.02122637       -0.02104427       -0.02132902
        0.02206726        0.02123212        0.02139496        0.02319888
       -0.02195747       -0.02122637       -0.02104427       -0.02132902
        0.02243494        0.02149560        0.02165640        0.02370148
       -0.02225545       -0.02117780       -0.02076756       -0.02098271
       -0.02267910       -0.02140937       -0.02141855       -0.02241239
        0.02254808        0.02135609        0.02098207        0.02174633
       -0.02264903       -0.02128991       -0.02118794       -0.02276318
        0.02173140        0.02075889        0.02059645        0.02146695
       -0.02186933       -0.02111119       -0.02129806       -0.02252377
        0.02180284        0.02100865        0.02080833        0.02173226
       -0.02232558       -0.02151916       -0.02166127       -0.02285856
        0.02202079        0.02121554        0.02093720        0.02214008
        0.02278219        0.02143739        0.02138155        0.02309888
       -0.02255065       -0.02140932       -0.02117263       -0.02159320
        0.02267348        0.02106343        0.02108852        0.02297220
       -0.02157867       -0.02063095       -0.02045840       -0.02093170
        0.02179644        0.02083903        0.02118089        0.02320276
       -0.02178407       -0.02103947       -0.02074830       -0.02125054
        0.02223437        0.02140875        0.02166016        0.02352479
       -0.02228332       -0.02122667       -0.02109085       -0.02183835
       -0.02342115       -0.02221464       -0.02244419       -0.02415401
        0.02309908        0.02188683        0.02161016        0.02264200
       -0.02256325       -0.02137689       -0.02158023       -0.02297202
        0.02190300        0.02097986        0.02113902        0.02224759
       -0.02195538       -0.02127380       -0.02151702       -0.02320853
        0.02177374        0.02118673        0.02127646        0.02239373
       -0.02236890       -0.02154156       -0.02205014       -0.02354606
        0.02280541        0.02176181        0.02173051        0.02270864
        0.02234701        0.02137019        0.02139358        0.02260203
        0.00028786        0.00018135        0.00013010        0.00011596
        0.00001055        0.00002194        0.00001386        0.00001328
        0.00002125        0.00001014        0.00002654        0.00001768
        0.00018620        0.00012302        0.00029207        0.00077754
        0.00002125        0.00001014        0.00002654        0.00001768
        0.00001055        0.00002194        0.00001386        0.00001328
        0.00028786        0.00018135        0.00013010        0.00011596
        0.00011412        0.00012883        0.00020874        0.00028776
        0.00012833        0.00004158        0.00001240        0.00001214
        0.00008087        0.00007916        0.00004767        0.00007747
        0.00000965        0.00002758        0.00005929        0.00006361
        0.00003216        0.00002075        0.00001062        0.00004201
        0.00002977        0.00000454        0.00000435        0.00005166
        0.00001760        0.00001029        0.00001234        0.00007502
        0.00004780        0.00009652        0.00011229        0.00012843
        0.00006944        0.00012016        0.00014983        0.00015388
        0.00001327        0.00001467        0.00000441        0.00000522
        0.00001699        0.00002355        0.00001182        0.00002702
        0.00002895        0.00002580        0.00005767        0.00010900
        0.00003848        0.00004594        0.00004960        0.00009846
        0.00002233        0.00002862        0.00006189        0.00005936
        0.00004413        0.00002720        0.00002680        0.00001402
        0.00002279        0.00000943        0.00000821        0.00001541
        0.00001407        0.00001599        0.00001173        0.00001247
        0.00003187        0.00002356        0.00000884        0.00002420
        0.00001286        0.00000427        0.00000396        0.00000524
        0.00004265        0.00000877        0.00000994        0.00000799
        0.00006276        0.00003838        0.00002858        0.00002360
        0.00001336        0.00000893        0.00000806        0.00001526
        0.00000867        0.00000930        0.00001509        0.00001201
        0.00001171        0.00001537        0.00001888        0.00002157
        0.00000226        0.00000200        0.00000373        0.00000728
        0.00000146        0.00000288        0.00000100        0.00000211
        0.00000941        0.00000434        0.00000147        0.00000335
        0.00002321        0.00003373        0.00002469        0.00002727
        0.00005198        0.00002414        0.00003725        0.00031749
        0.00002321        0.00003373        0.00002469        0.00002727
